1.67125	0.90548
1.67250	0.89459
1.67375	0.88314
1.67500	0.87114
1.67625	0.85859
1.67750	0.84551
1.67875	0.83190
1.68000	0.81777
1.68125	0.80312
1.68250	0.78798
1.68375	0.77234
1.68500	0.75622
1.68625	0.73963
1.68750	0.72257
1.68875	0.70507
1.69000	0.68712
1.69125	0.66874
1.69250	0.64995
1.69375	0.63075
1.69500	0.61116
1.69625	0.59118
1.69750	0.57083
1.69875	0.55013
1.70000	0.52908
1.70125	0.50771
1.70250	0.48601
1.70375	0.46401
1.70500	0.44172
1.70625	0.41916
1.70750	0.39633
1.70875	0.37326
1.71000	0.34995
1.71125	0.32643
1.71250	0.30270
1.71375	0.27878
1.71500	0.25468
1.71625	0.23043
1.71750	0.20603
1.71875	0.18151
1.72000	0.15687
1.72125	0.13213
1.72250	0.10731
1.72375	0.08243
1.72500	0.05749
1.72625	0.03251
1.72750	0.00752
1.72875	-0.01748
1.73000	-0.04247
1.73125	-0.06743
1.73250	-0.09235
1.73375	-0.11721
1.73500	-0.14200
1.73625	-0.16670
1.73750	-0.19129
1.73875	-0.21577
1.74000	-0.24011
1.74125	-0.26430
1.74250	-0.28833
1.74375	-0.31217
1.74500	-0.33582
1.74625	-0.35927
1.74750	-0.38248
1.74875	-0.40546
1.75000	-0.42818
1.75125	-0.45064
1.75250	-0.47281
1.75375	-0.49469
1.75500	-0.51626
1.75625	-0.53751
1.75750	-0.55842
1.75875	-0.57898
1.76000	-0.59918
1.76125	-0.61901
1.76250	-0.63845
1.76375	-0.65749
1.76500	-0.67612
1.76625	-0.69432
1.76750	-0.71210
1.76875	-0.72942
1.77000	-0.74630
1.77125	-0.76270
1.77250	-0.77863
1.77375	-0.79407
1.77500	-0.80902
1.77625	-0.82346
1.77750	-0.83738
1.77875	-0.85079
1.78000	-0.86366
1.78125	-0.87599
1.78250	-0.88777
1.78375	-0.89900
1.78500	-0.90967
1.78625	-0.91976
1.78750	-0.92929
1.78875	-0.93823
1.79000	-0.94659
1.79125	-0.95435
1.79250	-0.96152
1.79375	-0.96809
1.79500	-0.97405
1.79625	-0.97940
1.79750	-0.98414
1.79875	-0.98827
1.80000	-0.99178
1.80125	-0.99467
1.80250	-0.99693
1.80375	-0.99858
1.80500	-0.99960
1.80625	-0.99999
1.80750	-0.99976
1.80875	-0.99891
1.81000	-0.99743
1.81125	-0.99533
1.81250	-0.99261
1.81375	-0.98926
1.81500	-0.98530
1.81625	-0.98072
1.81750	-0.97553
1.81875	-0.96973
1.82000	-0.96332
1.82125	-0.95631
1.82250	-0.94870
1.82375	-0.94050
1.82500	-0.93172
1.82625	-0.92235
1.82750	-0.91240
1.82875	-0.90188
1.83000	-0.89080
1.83125	-0.87917
1.83250	-0.86698
1.83375	-0.85425
1.83500	-0.84099
1.83625	-0.82720
1.83750	-0.81290
1.83875	-0.79809
1.84000	-0.78277
1.84125	-0.76697
1.84250	-0.75069
1.84375	-0.73394
1.84500	-0.71674
1.84625	-0.69908
1.84750	-0.68099
1.84875	-0.66247
1.85000	-0.64354
1.85125	-0.62420
1.85250	-0.60448
1.85375	-0.58438
1.85500	-0.56391
1.85625	-0.54309
1.85750	-0.52193
1.85875	-0.50044
1.86000	-0.47865
1.86125	-0.45655
1.86250	-0.43417
1.86375	-0.41151
1.86500	-0.38860
1.86625	-0.36545
1.86750	-0.34206
1.86875	-0.31847
1.87000	-0.29467
1.87125	-0.27069
1.87250	-0.24654
1.87375	-0.22224
1.87500	-0.19780
1.87625	-0.17323
1.87750	-0.14856
1.87875	-0.12379
1.88000	-0.09895
1.88125	-0.07404
1.88250	-0.04909
1.88375	-0.02411
1.88500	0.00089
1.88625	0.02589
1.88750	0.05087
1.88875	0.07582
1.89000	0.10072
1.89125	0.12556
1.89250	0.15032
1.89375	0.17498
1.89500	0.19954
1.89625	0.22397
1.89750	0.24826
1.89875	0.27240
1.90000	0.29637
1.90125	0.32015
1.90250	0.34373
1.90375	0.36710
1.90500	0.39024
1.90625	0.41313
1.90750	0.43577
1.90875	0.45813
1.91000	0.48020
1.91125	0.50198
1.91250	0.52344
1.91375	0.54458
1.91500	0.56538
1.91625	0.58582
1.91750	0.60589
1.91875	0.62559
1.92000	0.64490
1.92125	0.66380
1.92250	0.68229
1.92375	0.70035
1.92500	0.71797
1.92625	0.73515
1.92750	0.75187
1.92875	0.76811
1.93000	0.78388
1.93125	0.79915
1.93250	0.81393
1.93375	0.82820
1.93500	0.84195
1.93625	0.85517
1.93750	0.86786
1.93875	0.88001
1.94000	0.89161
1.94125	0.90265
1.94250	0.91313
1.94375	0.92303
1.94500	0.93236
1.94625	0.94111
1.94750	0.94926
1.94875	0.95683
1.95000	0.96380
1.95125	0.97016
1.95250	0.97592
1.95375	0.98107
1.95500	0.98560
1.95625	0.98952
1.95750	0.99282
1.95875	0.99550
1.96000	0.99756
1.96125	0.99899
1.96250	0.99980
1.96375	0.99999
1.96500	0.99955
1.96625	0.99848
1.96750	0.99679
1.96875	0.99448
1.97000	0.99155
1.97125	0.98800
1.97250	0.98383
1.97375	0.97904
1.97500	0.97365
1.97625	0.96764
1.97750	0.96103
1.97875	0.95382
1.98000	0.94601
1.98125	0.93761
1.98250	0.92863
1.98375	0.91907
1.98500	0.90893
1.98625	0.89822
1.98750	0.88695
1.98875	0.87513
1.99000	0.86276
1.99125	0.84985
1.99250	0.83641
1.99375	0.82245
1.99500	0.80797
1.99625	0.79299
1.99750	0.77751
1.99875	0.76155
2.00000	0.74511
2.00125	0.72821
2.00250	0.71085
2.00375	0.69305
2.00500	0.67481
2.00625	0.65615
2.00750	0.63708
2.00875	0.61761
2.01000	0.59776
2.01125	0.57753
2.01250	0.55695
2.01375	0.53601
2.01500	0.51474
2.01625	0.49315
2.01750	0.47125
2.01875	0.44905
2.02000	0.42658
2.02125	0.40383
2.02250	0.38084
2.02375	0.35761
2.02500	0.33415
2.02625	0.31049
2.02750	0.28663
2.02875	0.26259
2.03000	0.23839
2.03125	0.21404
2.03250	0.18955
2.03375	0.16495
2.03500	0.14024
2.03625	0.11545
2.03750	0.09058
2.03875	0.06566
2.04000	0.04069
2.04125	0.01570
2.04250	-0.00930
2.04375	-0.03429
2.04500	-0.05926
2.04625	-0.08420
2.04750	-0.10908
2.04875	-0.13389
2.05000	-0.15862
2.05125	-0.18325
2.05250	-0.20777
2.05375	-0.23216
2.05500	-0.25640
2.05625	-0.28048
2.05750	-0.30439
2.05875	-0.32810
2.06000	-0.35161
2.06125	-0.37491
2.06250	-0.39796
2.06375	-0.42077
2.06500	-0.44332
2.06625	-0.46558
2.06750	-0.48756
2.06875	-0.50923
2.07000	-0.53059
2.07125	-0.55161
2.07250	-0.57229
2.07375	-0.59261
2.07500	-0.61256
2.07625	-0.63213
2.07750	-0.65130
2.07875	-0.67006
2.08000	-0.68841
2.08125	-0.70633
2.08250	-0.72380
2.08375	-0.74082
2.08500	-0.75738
2.08625	-0.77347
2.08750	-0.78907
2.08875	-0.80418
2.09000	-0.81879
2.09125	-0.83288
2.09250	-0.84646
2.09375	-0.85950
2.09500	-0.87201
2.09625	-0.88397
2.09750	-0.89539
2.09875	-0.90624
2.10000	-0.91652
2.10125	-0.92623
2.10250	-0.93537
2.10375	-0.94392
2.10500	-0.95187
2.10625	-0.95924
2.10750	-0.96600
2.10875	-0.97216
2.11000	-0.97772
2.11125	-0.98266
2.11250	-0.98699
2.11375	-0.99070
2.11500	-0.99379
2.11625	-0.99626
2.11750	-0.99811
2.11875	-0.99933
2.12000	-0.99993
2.12125	-0.99991
2.12250	-0.99926
2.12375	-0.99798
2.12500	-0.99609
2.12625	-0.99357
2.12750	-0.99042
2.12875	-0.98666
2.13000	-0.98229
2.13125	-0.97730
2.13250	-0.97169
2.13375	-0.96548
2.13500	-0.95867
2.13625	-0.95126
2.13750	-0.94325
2.13875	-0.93466
2.14000	-0.92548
2.14125	-0.91572
2.14250	-0.90539
2.14375	-0.89449
2.14500	-0.88304
2.14625	-0.87103
2.14750	-0.85848
2.14875	-0.84539
2.15000	-0.83177
2.15125	-0.81764
2.15250	-0.80299
2.15375	-0.78784
2.15500	-0.77220
2.15625	-0.75608
2.15750	-0.73948
2.15875	-0.72242
2.16000	-0.70491
2.16125	-0.68696
2.16250	-0.66858
2.16375	-0.64978
2.16500	-0.63058
2.16625	-0.61098
2.16750	-0.59100
2.16875	-0.57065
2.17000	-0.54994
2.17125	-0.52889
2.17250	-0.50751
2.17375	-0.48582
2.17500	-0.46382
2.17625	-0.44152
2.17750	-0.41896
2.17875	-0.39613
2.18000	-0.37305
2.18125	-0.34974
2.18250	-0.32622
2.18375	-0.30248
2.18500	-0.27856
2.18625	-0.25447
2.18750	-0.23021
2.18875	-0.20582
2.19000	-0.18129
2.19125	-0.15665
2.19250	-0.13191
2.19375	-0.10709
2.19500	-0.08220
2.19625	-0.05727
2.19750	-0.03229
2.19875	-0.00730
2.20000	0.01770
2.20125	0.04269
2.20250	0.06765
2.20375	0.09257
2.20500	0.11743
2.20625	0.14222
2.20750	0.16692
2.20875	0.19151
2.21000	0.21599
2.21125	0.24033
2.21250	0.26452
2.21375	0.28854
2.21500	0.31239
2.21625	0.33603
2.21750	0.35947
2.21875	0.38269
2.22000	0.40566
2.22125	0.42838
2.22250	0.45084
2.22375	0.47301
2.22500	0.49489
2.22625	0.51645
2.22750	0.53770
2.22875	0.55860
2.23000	0.57916
2.23125	0.59936
2.23250	0.61918
2.23375	0.63862
2.23500	0.65766
2.23625	0.67628
2.23750	0.69448
2.23875	0.71225
2.24000	0.72958
2.24125	0.74644
2.24250	0.76285
2.24375	0.77877
2.24500	0.79421
2.24625	0.80915
2.24750	0.82358
2.24875	0.83751
2.25000	0.85090
2.25125	0.86377
2.25250	0.87610
2.25375	0.88787
2.25500	0.89910
2.25625	0.90976
2.25750	0.91985
2.25875	0.92937
2.26000	0.93831
2.26125	0.94666
2.26250	0.95442
2.26375	0.96158
2.26500	0.96814
2.26625	0.97410
2.26750	0.97945
2.26875	0.98418
2.27000	0.98830
2.27125	0.99181
2.27250	0.99469
2.27375	0.99695
2.27500	0.99859
2.27625	0.99961
2.27750	1.00000
2.27875	0.99976
2.28000	0.99890
2.28125	0.99742
2.28250	0.99531
2.28375	0.99258
2.28500	0.98923
2.28625	0.98526
2.28750	0.98068
2.28875	0.97548
2.29000	0.96967
2.29125	0.96326
2.29250	0.95625
2.29375	0.94863
2.29500	0.94043
2.29625	0.93164
2.29750	0.92226
2.29875	0.91231
2.30000	0.90179
2.30125	0.89070
2.30250	0.87906
2.30375	0.86687
2.30500	0.85414
2.30625	0.84087
2.30750	0.82708
2.30875	0.81277
2.31000	0.79795
2.31125	0.78264
2.31250	0.76683
2.31375	0.75055
2.31500	0.73379
2.31625	0.71658
2.31750	0.69892
2.31875	0.68083
2.32000	0.66230
2.32125	0.64337
2.32250	0.62403
2.32375	0.60430
2.32500	0.58420
2.32625	0.56373
2.32750	0.54290
2.32875	0.52174
2.33000	0.50025
2.33125	0.47845
2.33250	0.45635
2.33375	0.43397
2.33500	0.41131
2.33625	0.38840
2.33750	0.36524
2.33875	0.34185
2.34000	0.31826
2.34125	0.29446
2.34250	0.27048
2.34375	0.24633
2.34500	0.22202
2.34625	0.19758
2.34750	0.17301
2.34875	0.14834
2.35000	0.12357
2.35125	0.09873
2.35250	0.07382
2.35375	0.04887
2.35500	0.02389
2.35625	-0.00111
2.35750	-0.02611
2.35875	-0.05109
2.36000	-0.07604
2.36125	-0.10094
2.36250	-0.12578
2.36375	-0.15054
2.36500	-0.17520
2.36625	-0.19976
2.36750	-0.22419
2.36875	-0.24848
2.37000	-0.27262
2.37125	-0.29658
2.37250	-0.32036
2.37375	-0.34394
2.37500	-0.36731
2.37625	-0.39044
2.37750	-0.41333
2.37875	-0.43596
2.38000	-0.45833
2.38125	-0.48040
2.38250	-0.50217
2.38375	-0.52363
2.38500	-0.54477
2.38625	-0.56556
2.38750	-0.58600
2.38875	-0.60607
2.39000	-0.62576
2.39125	-0.64507
2.39250	-0.66397
2.39375	-0.68245
2.39500	-0.70051
2.39625	-0.71813
2.39750	-0.73530
2.39875	-0.75201
2.40000	-0.76825
2.40125	-0.78402
2.40250	-0.79929
2.40375	-0.81406
2.40500	-0.82832
2.40625	-0.84207
2.40750	-0.85529
2.40875	-0.86798
2.41000	-0.88012
2.41125	-0.89171
2.41250	-0.90275
2.41375	-0.91322
2.41500	-0.92312
2.41625	-0.93244
2.41750	-0.94118
2.41875	-0.94933
2.42000	-0.95689
2.42125	-0.96385
2.42250	-0.97021
2.42375	-0.97597
2.42500	-0.98111
2.42625	-0.98564
2.42750	-0.98955
2.42875	-0.99285
2.43000	-0.99552
2.43125	-0.99757
2.43250	-0.99900
2.43375	-0.99981
2.43500	-0.99999
2.43625	-0.99954
2.43750	-0.99847
2.43875	-0.99678
2.44000	-0.99446
2.44125	-0.99152
2.44250	-0.98796
2.44375	-0.98379
2.44500	-0.97900
2.44625	-0.97359
2.44750	-0.96758
2.44875	-0.96097
2.45000	-0.95375
2.45125	-0.94594
2.45250	-0.93754
2.45375	-0.92855
2.45500	-0.91898
2.45625	-0.90883
2.45750	-0.89812
2.45875	-0.88685
2.46000	-0.87502
2.46125	-0.86265
2.46250	-0.84974
2.46375	-0.83629
2.46500	-0.82232
2.46625	-0.80784
2.46750	-0.79286
2.46875	-0.77738
2.47000	-0.76141
2.47125	-0.74497
2.47250	-0.72806
2.47375	-0.71069
2.47500	-0.69288
2.47625	-0.67464
2.47750	-0.65598
2.47875	-0.63691
2.48000	-0.61744
2.48125	-0.59758
2.48250	-0.57735
2.48375	-0.55676
2.48500	-0.53582
2.48625	-0.51455
2.48750	-0.49295
2.48875	-0.47105
2.49000	-0.44885
2.49125	-0.42638
2.49250	-0.40363
2.49375	-0.38063
2.49500	-0.35740
2.49625	-0.33394
2.49750	-0.31028
2.49875	-0.28641
2.50000	-0.26237
2.50125	-0.23817
2.50250	-0.21382
2.50375	-0.18933
2.50500	-0.16473
2.50625	-0.14002
2.50750	-0.11523
2.50875	-0.09036
2.51000	-0.06544
2.51125	-0.04047
2.51250	-0.01548
2.51375	0.00952
2.51500	0.03451
2.51625	0.05948
2.51750	0.08442
2.51875	0.10930
2.52000	0.13411
2.52125	0.15884
2.52250	0.18347
2.52375	0.20799
2.52500	0.23237
2.52625	0.25661
2.52750	0.28069
2.52875	0.30460
2.53000	0.32831
2.53125	0.35182
2.53250	0.37511
2.53375	0.39817
2.53500	0.42097
2.53625	0.44352
2.53750	0.46578
2.53875	0.48776
2.54000	0.50943
2.54125	0.53078
2.54250	0.55180
2.54375	0.57247
2.54500	0.59279
2.54625	0.61274
2.54750	0.63230
2.54875	0.65147
2.55000	0.67023
2.55125	0.68857
2.55250	0.70648
2.55375	0.72395
2.55500	0.74097
2.55625	0.75753
2.55750	0.77361
2.55875	0.78921
2.56000	0.80431
2.56125	0.81891
2.56250	0.83301
2.56375	0.84658
2.56500	0.85962
2.56625	0.87212
2.56750	0.88408
2.56875	0.89548
2.57000	0.90633
2.57125	0.91661
2.57250	0.92632
2.57375	0.93545
2.57500	0.94399
2.57625	0.95194
2.57750	0.95930
2.57875	0.96606
2.58000	0.97222
2.58125	0.97776
2.58250	0.98270
2.58375	0.98702
2.58500	0.99073
2.58625	0.99381
2.58750	0.99628
2.58875	0.99812
2.59000	0.99934
2.59125	0.99994
2.59250	0.99991
2.59375	0.99925
2.59500	0.99797
2.59625	0.99607
2.59750	0.99354
2.59875	0.99039
2.60000	0.98663
2.60125	0.98224
2.60250	0.97725
2.60375	0.97164
2.60500	0.96543
2.60625	0.95861
2.60750	0.95119
2.60875	0.94318
2.61000	0.93458
2.61125	0.92539
2.61250	0.91563
2.61375	0.90530
2.61500	0.89439
2.61625	0.88293
2.61750	0.87092
2.61875	0.85837
2.62000	0.84527
2.62125	0.83165
2.62250	0.81751
2.62375	0.80286
2.62500	0.78771
2.62625	0.77206
2.62750	0.75593
2.62875	0.73933
2.63000	0.72227
2.63125	0.70475
2.63250	0.68680
2.63375	0.66841
2.63500	0.64961
2.63625	0.63041
2.63750	0.61080
2.63875	0.59082
2.64000	0.57047
2.64125	0.54976
2.64250	0.52871
2.64375	0.50732
2.64500	0.48562
2.64625	0.46362
2.64750	0.44133
2.64875	0.41876
2.65000	0.39593
2.65125	0.37285
2.65250	0.34954
2.65375	0.32601
2.65500	0.30227
2.65625	0.27835
2.65750	0.25425
2.65875	0.23000
2.66000	0.20560
2.66125	0.18107
2.66250	0.15643
2.66375	0.13169
2.66500	0.10687
2.66625	0.08198
2.66750	0.05704
2.66875	0.03207
2.67000	0.00708
2.67125	-0.01792
2.67250	-0.04291
2.67375	-0.06787
2.67500	-0.09279
2.67625	-0.11765
2.67750	-0.14244
2.67875	-0.16714
2.68000	-0.19173
2.68125	-0.21620
2.68250	-0.24054
2.68375	-0.26473
2.68500	-0.28875
2.68625	-0.31260
2.68750	-0.33624
2.68875	-0.35968
2.69000	-0.38289
2.69125	-0.40586
2.69250	-0.42858
2.69375	-0.45104
2.69500	-0.47320
2.69625	-0.49508
2.69750	-0.51664
2.69875	-0.53788
2.70000	-0.55879
2.70125	-0.57935
2.70250	-0.59954
2.70375	-0.61936
2.70500	-0.63879
2.70625	-0.65782
2.70750	-0.67644
2.70875	-0.69464
2.71000	-0.71241
2.71125	-0.72973
2.71250	-0.74659
2.71375	-0.76299
2.71500	-0.77891
2.71625	-0.79434
2.71750	-0.80928
2.71875	-0.82371
2.72000	-0.83763
2.72125	-0.85102
2.72250	-0.86388
2.72375	-0.87620
2.72500	-0.88798
2.72625	-0.89919
2.72750	-0.90985
2.72875	-0.91994
2.73000	-0.92945
2.73125	-0.93838
2.73250	-0.94673
2.73375	-0.95448
2.73500	-0.96164
2.73625	-0.96820
2.73750	-0.97415
2.73875	-0.97949
2.74000	-0.98422
2.74125	-0.98834
2.74250	-0.99184
2.74375	-0.99471
2.74500	-0.99697
2.74625	-0.99860
2.74750	-0.99961
2.74875	-1.00000
2.75000	-0.99976
2.75125	-0.99889
2.75250	-0.99740
2.75375	-0.99529
2.75500	-0.99255
2.75625	-0.98920
2.75750	-0.98522
2.75875	-0.98063
2.76000	-0.97543
2.76125	-0.96962
2.76250	-0.96320
2.76375	-0.95618
2.76500	-0.94856
2.76625	-0.94035
2.76750	-0.93156
2.76875	-0.92218
2.77000	-0.91222
2.77125	-0.90169
2.77250	-0.89060
2.77375	-0.87896
2.77500	-0.86676
2.77625	-0.85402
2.77750	-0.84075
2.77875	-0.82695
2.78000	-0.81264
2.78125	-0.79782
2.78250	-0.78250
2.78375	-0.76669
2.78500	-0.75040
2.78625	-0.73364
2.78750	-0.71643
2.78875	-0.69876
2.79000	-0.68066
2.79125	-0.66214
2.79250	-0.64320
2.79375	-0.62386
2.79500	-0.60413
2.79625	-0.58402
2.79750	-0.56354
2.79875	-0.54272
2.80000	-0.52155
2.80125	-0.50006
2.80250	-0.47826
2.80375	-0.45615
2.80500	-0.43377
2.80625	-0.41111
2.80750	-0.38819
2.80875	-0.36503
2.81000	-0.34165
2.81125	-0.31805
2.81250	-0.29425
2.81375	-0.27026
2.81500	-0.24611
2.81625	-0.22181
2.81750	-0.19736
2.81875	-0.17280
2.82000	-0.14812
2.82125	-0.12335
2.82250	-0.09851
2.82375	-0.07360
2.82500	-0.04865
2.82625	-0.02367
2.82750	0.00133
2.82875	0.02633
2.83000	0.05131
2.83125	0.07626
2.83250	0.10116
2.83375	0.12600
2.83500	0.15076
2.83625	0.17542
2.83750	0.19997
2.83875	0.22440
2.84000	0.24869
2.84125	0.27283
2.84250	0.29679
2.84375	0.32057
2.84500	0.34415
2.84625	0.36751
2.84750	0.39065
2.84875	0.41353
2.85000	0.43616
2.85125	0.45852
2.85250	0.48059
2.85375	0.50237
2.85500	0.52382
2.85625	0.54495
2.85750	0.56574
2.85875	0.58618
2.86000	0.60625
2.86125	0.62594
2.86250	0.64524
2.86375	0.66413
2.86500	0.68261
2.86625	0.70067
2.86750	0.71828
2.86875	0.73545
2.87000	0.75216
2.87125	0.76840
2.87250	0.78415
2.87375	0.79942
2.87500	0.81419
2.87625	0.82845
2.87750	0.84219
2.87875	0.85540
2.88000	0.86809
2.88125	0.88022
2.88250	0.89181
2.88375	0.90284
2.88500	0.91331
2.88625	0.92320
2.88750	0.93252
2.88875	0.94126
2.89000	0.94940
2.89125	0.95696
2.89250	0.96391
2.89375	0.97027
2.89500	0.97601
2.89625	0.98115
2.89750	0.98568
2.89875	0.98958
2.90000	0.99287
2.90125	0.99554
2.90250	0.99759
2.90375	0.99901
2.90500	0.99981
2.90625	0.99998
2.90750	0.99953
2.90875	0.99846
2.91000	0.99676
2.91125	0.99444
2.91250	0.99149
2.91375	0.98793
2.91500	0.98375
2.91625	0.97895
2.91750	0.97354
2.91875	0.96753
2.92000	0.96091
2.92125	0.95369
2.92250	0.94587
2.92375	0.93746
2.92500	0.92847
2.92625	0.91889
2.92750	0.90874
2.92875	0.89803
2.93000	0.88675
2.93125	0.87492
2.93250	0.86254
2.93375	0.84962
2.93500	0.83617
2.93625	0.82220
2.93750	0.80771
2.93875	0.79272
2.94000	0.77724
2.94125	0.76126
2.94250	0.74482
2.94375	0.72790
2.94500	0.71054
2.94625	0.69272
2.94750	0.67448
2.94875	0.65581
2.95000	0.63674
2.95125	0.61726
2.95250	0.59740
2.95375	0.57717
2.95500	0.55658
2.95625	0.53564
2.95750	0.51436
2.95875	0.49276
2.96000	0.47086
2.96125	0.44866
2.96250	0.42618
2.96375	0.40343
2.96500	0.38043
2.96625	0.35719
2.96750	0.33373
2.96875	0.31006
2.97000	0.28620
2.97125	0.26216
2.97250	0.23796
2.97375	0.21360
2.97500	0.18911
2.97625	0.16451
2.97750	0.13980
2.97875	0.11501
2.98000	0.09014
2.98125	0.06521
2.98250	0.04025
2.98375	0.01526
2.98500	-0.00974
2.98625	-0.03473
2.98750	-0.05970
2.98875	-0.08464
2.99000	-0.10952
2.99125	-0.13433
2.99250	-0.15906
2.99375	-0.18369
2.99500	-0.20821
2.99625	-0.23259
2.99750	-0.25683
2.99875	-0.28091
3.00000	-0.30481
3.00125	-0.32852
3.00250	-0.35203
3.00375	-0.37532
3.00500	-0.39837
3.00625	-0.42117
3.00750	-0.44371
3.00875	-0.46598
3.01000	-0.48795
3.01125	-0.50962
3.01250	-0.53097
3.01375	-0.55198
3.01500	-0.57265
3.01625	-0.59297
3.01750	-0.61291
3.01875	-0.63247
3.02000	-0.65164
3.02125	-0.67039
3.02250	-0.68873
3.02375	-0.70664
3.02500	-0.72411
3.02625	-0.74112
3.02750	-0.75767
3.02875	-0.77375
3.03000	-0.78934
3.03125	-0.80444
3.03250	-0.81904
3.03375	-0.83313
3.03500	-0.84669
3.03625	-0.85973
3.03750	-0.87223
3.03875	-0.88418
3.04000	-0.89558
3.04125	-0.90642
3.04250	-0.91670
3.04375	-0.92640
3.04500	-0.93552
3.04625	-0.94406
3.04750	-0.95201
3.04875	-0.95936
3.05000	-0.96612
3.05125	-0.97227
3.05250	-0.97781
3.05375	-0.98274
3.05500	-0.98706
3.05625	-0.99076
3.05750	-0.99384
3.05875	-0.99630
3.06000	-0.99814
3.06125	-0.99935
3.06250	-0.99994
3.06375	-0.99990
3.06500	-0.99924
3.06625	-0.99796
3.06750	-0.99605
3.06875	-0.99352
3.07000	-0.99036
3.07125	-0.98659
3.07250	-0.98220
3.07375	-0.97720
3.07500	-0.97159
3.07625	-0.96537
3.07750	-0.95855
3.07875	-0.95112
3.08000	-0.94311
3.08125	-0.93450
3.08250	-0.92531
3.08375	-0.91554
3.08500	-0.90520
3.08625	-0.89429
3.08750	-0.88283
3.08875	-0.87081
3.09000	-0.85825
3.09125	-0.84515
3.09250	-0.83153
3.09375	-0.81738
3.09500	-0.80273
3.09625	-0.78757
3.09750	-0.77192
3.09875	-0.75579
3.10000	-0.73918
3.10125	-0.72211
3.10250	-0.70460
3.10375	-0.68664
3.10500	-0.66825
3.10625	-0.64944
3.10750	-0.63023
3.10875	-0.61063
3.11000	-0.59064
3.11125	-0.57029
3.11250	-0.54957
3.11375	-0.52852
3.11500	-0.50713
3.11625	-0.48543
3.11750	-0.46342
3.11875	-0.44113
3.12000	-0.41855
3.12125	-0.39572
3.12250	-0.37264
3.12375	-0.34933
3.12500	-0.32580
3.12625	-0.30206
3.12750	-0.27814
3.12875	-0.25404
3.13000	-0.22978
3.13125	-0.20538
3.13250	-0.18085
3.13375	-0.15621
3.13500	-0.13147
3.13625	-0.10665
3.13750	-0.08176
3.13875	-0.05682
3.14000	-0.03185
3.14125	-0.00685
3.14250	0.01815
3.14375	0.04313
3.14500	0.06809
3.14625	0.09301
3.14750	0.11787
3.14875	0.14266
3.15000	0.16736
3.15125	0.19195
3.15250	0.21642
3.15375	0.24076
3.15500	0.26495
3.15625	0.28897
3.15750	0.31281
3.15875	0.33645
3.16000	0.35989
3.16125	0.38310
3.16250	0.40607
3.16375	0.42878
3.16500	0.45123
3.16625	0.47340
3.16750	0.49527
3.16875	0.51683
3.17000	0.53807
3.17125	0.55897
3.17250	0.57953
3.17375	0.59972
3.17500	0.61953
3.17625	0.63896
3.17750	0.65799
3.17875	0.67661
3.18000	0.69480
3.18125	0.71256
3.18250	0.72988
3.18375	0.74674
3.18500	0.76313
3.18625	0.77905
3.18750	0.79448
3.18875	0.80941
3.19000	0.82384
3.19125	0.83775
3.19250	0.85114
3.19375	0.86399
3.19500	0.87631
3.19625	0.88808
3.19750	0.89929
3.19875	0.90994
3.20000	0.92003
3.20125	0.92953
3.20250	0.93846
3.20375	0.94680
3.20500	0.95455
3.20625	0.96170
3.20750	0.96825
3.20875	0.97420
3.21000	0.97954
3.21125	0.98426
3.21250	0.98837
3.21375	0.99186
3.21500	0.99474
3.21625	0.99699
3.21750	0.99861
3.21875	0.99962
3.22000	1.00000
3.22125	0.99975
3.22250	0.99888
3.22375	0.99738
3.22500	0.99527
3.22625	0.99252
3.22750	0.98916
3.22875	0.98518
3.23000	0.98059
3.23125	0.97538
3.23250	0.96956
3.23375	0.96314
3.23500	0.95612
3.23625	0.94849
3.23750	0.94028
3.23875	0.93147
3.24000	0.92209
3.24125	0.91213
3.24250	0.90160
3.24375	0.89050
3.24500	0.87885
3.24625	0.86665
3.24750	0.85391
3.24875	0.84063
3.25000	0.82683
3.25125	0.81251
3.25250	0.79768
3.25375	0.78236
3.25500	0.76655
3.25625	0.75025
3.25750	0.73349
3.25875	0.71627
3.26000	0.69860
3.26125	0.68050
3.26250	0.66197
3.26375	0.64303
3.26500	0.62368
3.26625	0.60395
3.26750	0.58384
3.26875	0.56336
3.27000	0.54253
3.27125	0.52136
3.27250	0.49987
3.27375	0.47806
3.27500	0.45596
3.27625	0.43357
3.27750	0.41090
3.27875	0.38799
3.28000	0.36483
3.28125	0.34144
3.28250	0.31784
3.28375	0.29403
3.28500	0.27005
3.28625	0.24590
3.28750	0.22159
3.28875	0.19715
3.29000	0.17258
3.29125	0.14790
3.29250	0.12313
3.29375	0.09829
3.29500	0.07338
3.29625	0.04843
3.29750	0.02344
3.29875	-0.00155
3.30000	-0.02655
3.30125	-0.05153
3.30250	-0.07648
3.30375	-0.10138
3.30500	-0.12622
3.30625	-0.15097
3.30750	-0.17564
3.30875	-0.20019
3.31000	-0.22462
3.31125	-0.24891
3.31250	-0.27304
3.31375	-0.29700
3.31500	-0.32078
3.31625	-0.34436
3.31750	-0.36772
3.31875	-0.39085
3.32000	-0.41374
3.32125	-0.43636
3.32250	-0.45872
3.32375	-0.48079
3.32500	-0.50256
3.32625	-0.52401
3.32750	-0.54514
3.32875	-0.56592
3.33000	-0.58636
3.33125	-0.60642
3.33250	-0.62611
3.33375	-0.64541
3.33500	-0.66430
3.33625	-0.68278
3.33750	-0.70083
